Mixed_X15,Mixed_X11,Mixed_X8,Mixed_X28,Mixed_X25,Mixed_X46,Mixed_X1,Mixed_X3,Mixed_X30,Mixed_X49,Mixed_X27,Mixed_X13,Mixed_X38,Mixed_X48,Mixed_X36,Mixed_X42,Mixed_X40,Mixed_X19,Mixed_X24,Mixed_X29,Mixed_X47,Mixed_X16,Mixed_X32,Mixed_X14,Mixed_X22,Mixed_X33,Mixed_X35,Mixed_X9,Mixed_X50,Mixed_X39,Mixed_X18,Mixed_X44,Mixed_X31,Mixed_X6,Mixed_X5,Mixed_X26,Mixed_X37,Mixed_X12,Mixed_X20,Mixed_X45,Mixed_X34,Mixed_X10,Mixed_X2,Mixed_X43,Mixed_X41,Mixed_X4,Mixed_X7,Mixed_X23,Mixed_X17,Mixed_X21
1.442107608925422,0,-2.5888105735809033,1,4,2,2,0.9362252561650847,-3.347880173030145,2.178597840097734,3.0835445816288405,0,2.680650885523231,2,0.6171299828269965,5.026736620161129,5,1,0.31123873368289545,3,1.4775551027233078,-0.2869099867460327,1.136506348089421,4.6255234203952,3,4,1,-0.7102951507932075,6,0,4.726496700504161,3,0,1.85225518504482,2,4.082997204407476,2.1877761473699477,0.8359612600795513,1.2984867751231521,1,1.270988125326584,1,-0.1934548055264476,2,2,1,0,0.9030301140762347,1.210947222374013,4
-0.47363153058459423,1,2.5099727192671137,0,0,3,1,0.24939856878286149,-2.467964797608632,-0.4627916040861413,-2.2064818315180177,2,-2.944110259731269,4,-0.8469769486033045,1.6082525868601318,3,1,2.36594321042737,5,-1.0282619228773888,1.8257000032274544,-1.2880795267786629,-3.9141074293503513,2,3,4,0.4607328841102737,2,0,-1.5410967603740757,2,0,-2.1668319065931967,1,-2.2496396377294863,-3.231050363976669,-2.81157526078309,3.120338280182114,3,-0.41894094299258866,0,-0.17133384346242084,0,3,2,0,0.8325415738861968,0.10594334837054364,0
1.9779630291545043,2,-0.6414124804383458,1,3,0,0,-0.8247654441922647,-3.7014344280917655,0.5256404740234042,3.759208231207767,0,4.989616468812807,7,-0.1915651751102519,3.376483670812711,0,1,0.5146741674681413,3,0.36747417995533876,3.2838234731511067,1.463369923075168,1.115447441951695,6,0,2,-0.007863895364282166,4,2,-0.33285317545242565,3,2,1.5737903738598076,1,4.247016911391588,1.9930500653069025,2.1727320258534224,1.9858123912874843,2,1.7266828829618204,0,1.0935932252084863,2,1,8,0,-0.716342189841553,-0.12676690973150806,0
-0.2144255646739083,2,2.134982929953643,2,4,0,5,0.5467448217894181,0.1393450760910777,3.943929165672883,1.1016789384752772,0,-1.2357927388178036,4,-0.11204371455901208,1.8070429570481241,2,0,-0.6517726710596613,2,0.8349379469004901,-2.8560284896105017,1.1503735891587814,1.3869735026341394,2,0,2,-0.4520339454072389,6,0,-1.1154296142979068,6,3,-2.7578254446645225,2,3.6861055748931775,0.4147936582024584,-1.643501743724112,-1.9654367554019414,0,-0.41290650158914133,1,2.396242087746147,1,3,2,0,3.005939917120371,1.3502900070218136,5
-0.21160559647519084,1,0.21251985436514012,2,2,3,2,0.06476363936942095,0.47069330254773223,0.16516922648755594,3.6052354498896615,0,0.29319084506694854,2,-0.349404225755011,-0.5322483990845117,2,0,1.934788050341521,3,3.721382135964064,2.675628997882593,0.5759049262858218,2.375107709574616,6,3,2,-1.50178200140985,3,0,1.5239641672278432,1,1,0.8251854517703014,1,2.6084343306266784,2.145416850468509,-0.5820464784023198,-2.4809960500970236,2,0.6291343511941462,1,-0.2262502992194658,0,0,4,1,1.2131251811503097,1.225983407362261,5
-2.6659083947128113,0,1.178947980394669,0,0,1,1,-0.4550467436098525,1.3201315232470376,-2.8390367595518895,-2.3685904834409173,3,-4.443589808820356,1,-1.967118340727475,-2.401895983030638,8,0,1.6082841060670865,6,-0.4963477471326421,-0.4693107656519396,-0.5413684362805692,-0.8812961156655166,5,4,3,0.2324541778229392,1,0,1.181680901171538,2,0,0.6765346288493722,0,-3.082793111361158,-5.109735641250232,0.1994048347007162,-0.0006754196159693415,0,-1.9944691143663884,0,-0.05844638256021229,2,0,7,1,-1.4030393341470755,0.38832589086936975,1
-1.5808144680709948,0,-0.17127289420624944,1,2,1,3,-0.5434201782202898,0.9496376705668963,-3.7411535637257103,0.25156679902629053,1,-0.7040145314108107,8,1.662879255001233,-0.2707760626418524,5,0,2.5939033756000964,6,1.0646054842147616,0.47876801115581774,-1.9973578323667818,-0.631520628838602,0,2,3,-0.9436118318716399,0,2,-1.3343503152798157,0,3,2.7275688836327774,1,-0.8447542350246804,-1.643183739089237,-0.6576706631323818,2.0346784086563594,4,-2.4616673057085667,0,0.0013666445221794787,1,3,2,1,-0.5477014861487264,0.8762812033290843,2
-0.3651130618919473,1,-1.4619240438608945,1,0,2,4,-0.4241383993305311,0.20097941042592804,1.8160163279451196,0.46430800063139177,1,-2.45832816546935,6,-0.1328411881906557,-0.7255497966937334,4,1,-3.243226607119794,4,-2.9138952206899056,2.9599474481771897,1.136146758317646,0.36011537110906366,1,2,0,1.887516757163617,6,0,-0.12765268876689015,6,3,0.8630998816236236,2,-1.0877328681386427,-0.0030378873602053824,-1.7701071995598952,0.3587121043231454,4,0.4546353175169774,1,-2.653879683114783,2,1,3,1,0.5003494297053965,0.7215345444162939,0
-1.886682474909005,2,2.9409637235325117,1,1,1,5,1.121869670944764,-3.391937322694452,-2.584122959158363,0.5092668790573265,1,-1.6207805270081153,3,-3.2475543576967913,0.6624928702262232,3,0,-1.9040801991697769,1,2.22286037944012,-2.0510232494716583,-0.8255300267122692,-2.588795567760389,6,2,4,-1.5687325696514904,6,1,-2.1353669599239993,4,2,2.4978727527623845,0,-1.3535789496264505,1.570098044974521,3.0388634418750278,4.154598413114133,2,-0.0630102882866839,1,-0.11604327830090908,1,4,5,0,-0.7132572538746556,-3.671137086596606,3
-1.1580949086762091,1,-0.06875541846746266,1,3,1,3,0.26361354979890494,-0.2878411039664386,-1.375539465691297,0.3765891805093994,0,-1.523553109528671,5,1.7058456845331635,-1.6525411572303272,5,0,0.9318502210441202,2,1.0703268531694703,2.065975369576652,-0.1181925937009169,1.4851250703088164,5,1,1,-0.1880555332313676,2,0,-1.0036252917530117,3,0,2.3276535400759855,3,0.06721030099430902,0.8064757706073589,0.4286528636243604,1.7974641379238543,2,-0.7023610349334592,1,-0.014253283757331989,0,0,6,0,-0.9269459030883934,0.3654680641178438,4
-0.6133855387600997,1,2.1387620953118756,2,4,1,5,-1.9000489232605895,-0.25795438952461786,2.221381513042196,-2.2066207480248305,2,0.6524895656262757,1,-0.5472197691170889,-0.3654879388629181,5,1,-0.3350324916015739,4,2.9329620147266677,2.1021602286072008,0.3697998878438096,1.0830189539508843,2,0,4,-1.2155987896579148,6,1,1.571367490751122,3,2,1.4272137564217742,2,-2.771155350258085,4.116011593256778,1.2179442126192466,-0.5258989527756283,1,1.6644849390439647,0,1.1354814692343975,1,0,4,1,-0.7626400192319811,0.8436181840142462,4
-0.4104458022336952,2,2.980406696414531,2,2,3,5,-1.4140483075782773,-0.4945007450023837,1.2211528125496294,0.05174225674023969,0,-0.12860652117956,1,0.044351039484127774,2.212458852928844,1,1,-1.3450885733443505,0,-2.2026354476501457,2.39142045983799,0.47239711871733747,-0.3189162270152679,6,4,4,-2.6125695105749585,0,0,0.6418338794173133,6,0,0.031612271119103995,1,0.33846824953289223,1.0169775151430978,-1.4520879227449246,-2.377683874807132,0,0.8095067487813409,0,0.640199326739351,2,1,9,1,-0.5079563468967311,0.9618886524774447,3
1.3377587479674622,2,-1.1766300546101833,0,3,1,0,0.7635710231909951,3.1992131755224396,1.476097210368252,-0.20974133113435323,1,3.63494097326024,1,1.7660373023977227,-1.2416399999217955,2,1,-3.5217551956298547,6,0.6612249248569825,2.061892041051993,-0.7781932711614604,0.6718510442971841,2,5,4,-0.36370757998700703,3,1,-1.2002423287852448,0,1,-1.0510901798012704,0,-1.7027265529783664,-0.209367173563333,-2.348286311166159,-1.3556550282781503,2,-0.3494208666144146,1,-0.4826499298405447,1,2,2,0,1.4716429958615411,0.5391488355307112,2
-2.4834051094075638,0,3.6120298625852554,1,0,2,2,0.5408453601166908,0.8813292327892979,-3.278768244264626,-1.3912851860118551,2,-2.2738768296010536,5,-0.6433168450775144,0.3691944876397766,7,1,1.48098964222407,3,-2.6036535021383695,2.0657701225371126,-0.3489824891873625,-1.5630776756171603,4,5,4,-0.24575654143890466,4,2,-0.42571238190254385,7,2,0.5005534485599532,0,-1.4444743063166432,0.5446855643440542,0.006794558959592298,0.9111183172482058,3,-1.0401620191998093,1,-0.3874848421388313,2,1,9,1,-1.3795878205842231,-1.5468570019867989,5
-0.873695043666194,3,0.9652511040637206,2,5,0,2,1.2408971639498971,0.18038883441570175,-2.458100118122044,1.863225234950104,2,0.30495651585244,8,-0.4472596781733084,-1.4227483503624208,4,1,-1.23915517211354,5,1.4181064501940464,-1.4691051062457725,2.019941927892626,-3.480323508520795,7,1,2,-0.5817817779036625,5,2,-0.3949706001171009,6,0,-1.4106740303696843,3,0.5157343163472746,1.4573540329237273,0.9589531838331166,-1.0741464765805515,2,-0.35326101181489894,0,0.6001586324853534,0,1,7,0,-1.533738208243721,-1.4892230154909294,0
1.55748468659272,1,0.4563375754328589,2,3,3,0,0.009602621671080834,2.083314463412522,-1.1131806849650472,1.1006733593814575,3,0.705855862633489,5,0.6329104782092998,-5.112573398637623,8,1,0.05028100480588715,1,-3.229542464221316,0.2566418238795435,-0.7414013674363892,1.551094767177638,7,3,3,-2.464293055637006,3,1,0.8537977258139506,2,0,-2.9054774340381333,1,1.0047236333741236,-1.6089100307557036,-1.2141930821198637,-3.421483642110423,2,-1.078656413873904,1,-0.1956363449455898,2,0,5,0,-0.36979708719752585,0.7396150962867432,3
0.708439213187445,2,1.110070157980347,2,3,1,1,-2.067394329072247,0.8130727266157085,-1.2892435769695003,-1.6699264689520492,1,-0.5326739018678138,1,-2.208138366068768,-2.6517510648457763,5,1,0.8339467145431684,2,-0.16802637362334477,-1.3687387295867588,0.4414044423077675,1.7757544795207179,6,0,0,-1.584383226018823,3,1,-0.2607402144080541,6,0,1.169894723162622,1,-0.6456562749908148,4.511755508409889,3.03065503785316,-2.8786827728977094,0,2.7879046053572205,0,1.2401797646448964,1,2,3,0,-2.794572633485065,0.33743653156525455,4
0.04945218875442587,2,2.811081542619763,0,0,1,5,1.5002489425511467,0.44081269796457756,0.9703444037112626,0.8091573152258674,3,-0.6019024305111725,2,-2.1598243983643606,1.3254753843255571,5,0,-0.17280136875310068,6,-1.2407910773628292,1.572615895167325,-1.590687603835449,0.3025097280097358,1,4,2,-2.3001147710481358,5,1,0.41263759008987505,2,3,1.9958818726297767,3,1.1564905729578872,-1.1001103240019745,0.8673848384252585,-0.9285130110822171,0,-0.28857349907987073,0,1.5106355056997227,2,3,4,0,0.6568567618074656,-1.4281910923770986,1
-1.318503537152587,3,-0.11433970980891583,1,3,3,5,2.21631116164025,2.7323120759917385,-0.6511585157983623,-1.4749120528210902,0,-1.0494741831565317,4,-1.707926376536074,0.0008623254694755111,8,0,-0.5642417620939062,6,-0.23866249488839414,0.7829690915997037,0.5442566514401177,-0.17270970638909516,5,0,2,-1.0037139593687368,0,1,-0.36750258041892936,1,1,1.5105439458646157,1,-1.2928511307348547,0.5070493603134084,1.687815654334826,-0.6873927545512803,1,-1.3448715968788523,1,-0.6509386393832165,2,0,3,0,0.7765192359543924,-1.3124034742353896,5
0.03459879781097216,3,0.7993526390301661,1,0,3,4,-0.46553669342974346,0.6563971142083331,0.7102808101953881,-1.6123150091174188,1,0.16076551765281846,8,-0.605616124230029,0.8827798539135117,3,0,-0.986411181173609,0,-1.9534993548960549,2.8860594639873125,-0.3750927321372626,-3.3055758398928217,5,5,3,2.139094931487728,0,0,2.4531616281450384,1,1,-1.4992906097426588,1,-0.5893936650973929,-3.8104981098630546,-1.953977331510281,1.41003068225542,0,-1.7684664489985207,0,1.5990622161159314,2,4,8,0,1.0133815848153782,1.2891177597512715,4
-0.25482451268594386,0,0.3143860988278431,2,0,3,1,-0.4990077837804861,4.254081576038169,-3.06431159113253,-2.4940084105064124,0,2.8376316070728786,4,-0.7410307608200912,-0.35120340956172735,7,0,0.33759316472620826,2,-0.6085488992157584,1.0868220321232516,-1.1083531577053458,-2.112961887647639,6,1,4,0.9947209158557759,5,2,-0.19929650729320714,0,3,-1.3360174775289873,1,-2.8564009072320657,0.9201760309758751,0.8035419399087331,-2.8365882655271473,4,1.4283757786730538,1,-1.2031147686393802,1,3,4,0,0.3791938646440167,-0.8284999036515458,1
0.49747363724320426,0,1.6286010828614443,1,0,3,5,-0.4109609224825415,0.6341610911165956,1.326276193107022,-1.9837959588193113,3,0.36829527713745364,4,0.07124929073017683,1.5358475734301664,1,1,-0.0697061016956266,5,0.589276832292781,0.6442537591949087,-0.9960010641933346,-4.13533869715497,6,2,3,1.8257757758468467,3,2,-1.5051397643891136,2,3,0.4935905062206457,1,-3.516056232798297,2.0166169826353473,3.8361317556379064,0.4312375279363887,3,-1.5866907071344496,1,-1.228248368144413,1,4,3,0,1.7557762619947628,-1.3923073444930332,5
0.3203522985721846,2,0.08543490136329368,1,0,1,0,-1.5369741737918086,-1.4858967914680212,1.973699778355577,0.565822702132217,0,-0.36454051306150087,7,-0.4787138911380895,0.8643761658810323,3,0,-3.0493884726725513,5,0.24416151317008672,-0.4829355392257984,0.9891090652086973,-0.5173827415921998,0,5,2,3.1432986905212914,6,0,0.2836647500883765,7,0,-0.720120757031719,1,0.8036497647145407,0.17543724786934423,0.8785000060152589,2.1556398561961805,4,-0.9159055922964601,0,0.25188072530739314,0,4,9,1,-0.6179999061004194,-1.001633883980564,4
-3.5793814235354895,3,0.24621885672216792,1,0,1,0,-2.1991564974464386,-3.4707378929618127,0.527967241825442,-0.8194603783386366,1,-4.135714713512572,4,-0.3208996207525473,-2.140469876292018,1,0,2.289785464889027,1,2.2713714716297835,-0.8198664366891245,-1.0415720325748454,-3.828129141008509,5,5,4,0.7799565252180078,1,2,1.3825774076334043,4,2,-0.6663248141919842,3,1.0850774018587204,0.8035237590137663,-1.519480172882455,3.1964304888409476,1,1.604993102726114,1,-1.5293320358326168,2,3,2,1,-0.451059614908382,-0.7054054944721521,4
-3.059396012515675,2,-0.6001151044497461,1,0,1,3,0.3550635272310973,-0.43320891211635854,1.5018659318187446,-0.8687291820038833,2,-5.6876607187853825,0,0.3188987351168635,0.2606032179892346,8,0,-0.5613988106872283,6,-2.6985607294345826,3.1683716701518776,-0.07972246852620901,-0.5018146204969569,4,2,3,-0.7805184552978665,5,0,-0.2152576803203627,7,3,1.7332113622043197,1,0.6371537675822493,0.9170829470486541,0.6657265112904679,0.48400782305593487,0,-1.1617787950773772,0,1.6117989050482997,0,0,2,0,-0.1491165369176242,1.3205954915305402,2
0.9653772164189176,2,0.2833723787309224,1,5,2,5,-2.1734993304385446,-0.7275861683730702,-2.539601854745428,0.662205156139087,3,2.45254273174298,5,-0.5985728449799372,0.8526687441750893,6,0,-2.7864405310881093,2,-1.09285772259505,1.425747233704533,-1.7495489463370908,-2.352204272022403,6,2,4,-0.8567994285834466,4,1,1.0368124600382398,4,3,-1.2791851007704234,3,-0.22245190872305942,-1.9064142874543082,0.45266210788109906,2.169635281437984,0,-1.1401494696987016,0,0.8684566211510434,1,2,8,1,-2.647683180729156,0.6235675578590244,5
1.3827339884281553,0,-2.226712522574608,1,1,0,4,-0.9967931945354701,-3.3127467104759964,0.6515268855457211,-0.2961076685639137,0,0.575008013902932,6,-0.6920454218163983,2.2540957735325007,0,1,3.1605225976771774,3,-0.5707383513791339,0.11681012539870679,-0.9128723474453333,0.5381469786303638,0,4,1,1.2494774995325038,4,2,-0.2570655472881645,0,1,-1.0019669569823666,0,-2.6693753681687147,-3.1788601554499474,0.9404592742489891,1.8530032372493213,1,-0.9662811952741075,1,-1.1132867301935008,1,0,0,1,-1.2352030314067517,-0.023516085433012424,1
-0.28187104779560435,2,-1.390003516947724,1,3,2,4,1.0024962420472954,0.7887424693771115,0.82585545651238,-0.7728142648934017,3,-1.8637659512325024,7,0.9548046945238712,1.9287640076396355,5,0,0.4552805927570356,2,-0.8636044531486019,2.783708360264434,-0.2051714066585443,1.1176385991158801,1,4,0,-1.1496015754973528,6,1,-0.6858193910009471,7,2,1.2792358684523697,0,0.8701445456177307,-2.114363260303546,-0.6898539438753938,-2.491447817186287,4,0.38073640260249025,1,-1.6813079133798703,1,1,8,1,-2.0630852797143753,-0.03247044689462225,3
-1.3968971787176836,3,2.365759741074188,0,0,2,0,-0.822318998898243,0.12140382456496246,-2.296954131110151,1.0271179696699557,0,-1.3165764495574916,1,-1.6319432193241838,-0.28365450992115304,6,1,-0.807054370017017,3,-1.74701481007559,3.4728749126343272,-0.7011149711105987,-2.091661468920232,4,0,2,1.1988153579594922,5,1,-1.7895759613302837,4,0,1.0726822742309066,2,0.04364685578656672,1.1966131118033725,-2.991857529317354,1.761876219323626,1,-0.4735270648274927,1,0.33621647671848776,1,2,5,1,-1.1354834961442966,-0.19457732263135774,0
-1.5284432678657156,0,-0.2775587061479956,2,4,0,4,-1.4189149759796533,-2.43610195509585,-0.6645233458405599,-0.24504764670024126,1,0.19464325723998654,8,1.9455938460962152,3.89731686812204,2,0,-1.4301436211598184,6,0.470473934859088,-0.9703639558254186,-2.083347702118447,-1.2268189390261066,5,3,3,0.10650402138716294,1,2,-0.7000940483034501,2,0,-0.6095283305150143,3,-1.3268277140081317,-5.641642322070229,0.9315926874364309,-0.25829764606152894,2,-4.2571708949994385,1,-2.0840947638584413,1,0,4,1,-1.9772255710688809,-0.3557653588937181,2
0.7814510020873935,0,1.1196375799496867,2,5,3,1,1.1325359509546746,1.6921435942926046,0.422043995329375,-3.425867736325726,3,1.9808725564068208,8,-0.5185688023986785,2.0650357555288275,3,0,-2.8667506304467616,3,0.10954930027073728,-1.096374569719836,0.343384525296729,0.6322267192399996,4,4,3,0.6271466619823619,0,0,-1.9213945448858973,7,2,-3.2100345843107903,0,-4.275749664642268,0.1580010524350912,1.0783509892283212,-1.924388620925209,4,1.278852973131001,0,1.1991067643025275,0,3,2,0,2.219109580690712,2.695039630839266,2
0.3432236191075266,1,2.7906123133486522,2,3,3,5,-1.1276647582421,-0.9537093676284911,0.21454148746389845,-1.643582128291793,2,-0.6733167249658303,6,-2.266779349900286,-2.2125236443896523,1,1,-1.1136607538200278,1,-2.5330101832555845,-1.2704716669322436,0.5916689998196419,0.1665426474362975,2,3,4,0.6034574730579468,6,2,-2.553211630786726,5,2,-0.9064156301686674,1,-1.8206447205689076,1.7933513750148,-0.0337729115114807,-2.8583217127637712,3,1.9374155607364552,1,0.5378435034932789,2,0,7,1,-0.8941969430640933,1.3818943118315101,5
-2.2613457888368376,3,-1.5586991391198146,1,0,1,1,0.14728669258017768,-0.7272182847022453,3.5040870799707413,-1.478751444961015,2,-5.524061595034256,0,-0.8415089742749904,1.9451418040217454,6,0,-0.2806962039786408,5,-0.557110837172715,-0.5100611801214023,-0.4362011425606103,-0.47967412665516296,5,2,0,-1.6920757830372437,6,1,2.3180643841614423,6,1,0.3897266466351607,2,-0.544868524299481,2.3955610045972486,1.7101051108845522,1.8434016877469641,4,2.3065621530785125,1,-1.4571144864622514,1,4,7,1,1.2345681297985336,-3.1821480099550934,5
0.614621080689931,2,0.728612206987364,0,5,3,3,0.6193243795955541,0.9451912139675268,-3.839967372972735,0.3935242134348358,1,-1.7154806266679008,4,1.8217295901291743,0.5753297908448503,6,1,1.9149252165184567,0,2.554374486813556,-4.804691765691208,-1.2564288972365802,-0.5242446979665878,3,0,2,1.2426466586621763,3,1,-0.3433664765824855,6,3,-0.10107738269265013,1,-0.16049218696198203,4.451687407947496,-0.9912249411747274,-2.116715802052236,2,1.6476534466578088,0,0.48521185669539624,2,1,7,0,-2.1408942253917163,-2.9267841295898256,3
1.4421828590854584,2,0.44726308093294065,2,5,2,0,1.9386780854342172,1.4008629222410014,1.2204061106820479,-3.969700018809595,3,1.6404918959677186,5,-0.849996606568843,-2.2671339730820312,7,1,-0.08416018535537698,5,2.075566382694919,-0.9379203493223793,-0.1309042697222657,-0.09238289648408454,5,2,1,-0.1921563218114848,3,2,-1.1612090925733498,2,0,1.8460600260781015,2,-0.960055430401115,-0.5186459403198409,-0.9641116779662227,-1.0169561618469218,3,-2.6010224406946683,1,-1.084184712855523,2,2,6,1,0.5888119060038806,-0.058179896078806026,1
0.7108113212034131,1,-0.4732738659703939,1,4,3,2,-0.15941882656456752,0.017124962393670007,-4.77676132942266,1.4828123478865485,3,-0.04821597617043394,0,0.12523930087772672,1.3550706918697335,6,1,-1.2411111712640954,5,-0.6448125142056018,1.6559704371670416,1.9743184377241598,-0.21511641506439663,3,1,0,1.200598505570912,5,0,-1.0565945153290421,0,1,1.3707307532313022,2,-0.39408417700087983,-0.8561449053082932,-0.33221003598548265,4.325291791266875,4,-0.8484762409788769,0,0.07400733171574972,0,0,2,1,-2.498896905745641,1.2562546726093808,5
